FlowDuration,FlowPktsPerSec,FlowBytesPerSec,FlowIATMean,PktLenMean
11.74777340052679,17.888333009777487,19.150000100758298,11.74777340052679,8.087462841250339
11.617008227651965,18.019134602011576,19.280804745981555,11.617008227651965,8.087462841250339
11.51668494930961,18.11949337031919,19.381160580248228,11.51668494930961,8.087462841250339
12.099676554859643,19.10507470053192,18.798006581495162,12.099676554859643,8.179909090014934
11.549303368513575,18.086861869414367,19.34853150240769,11.549303368513575,8.087462841250339
11.671541066711884,17.964583417655103,19.22625459639226,11.671541066711884,8.087462841250339
11.391780606013166,20.131946111698394,19.50610996570844,11.391780606013166,6.357552004618084
11.553629293916364,18.006397308519087,19.344204869599196,11.553629293916364,6.3750394313469245
11.469641817239516,18.16655050379283,19.428221118154685,11.469641817239516,8.087462841250339
11.79766152585376,18.35572961655077,19.10009764924804,11.79766152585376,7.994353436858858
10.992938336165814,18.643451079363004,19.905124009352942,10.992938336165814,8.087462841250339
12.050528905530555,17.58549806992952,18.84716442325908,12.050528905530555,8.087462841250339
11.58777751632821,18.04837511699383,19.310044679647504,11.58777751632821,8.087462841250339
11.62159403901754,18.014549044815766,19.27621757026103,11.62159403901754,8.087462841250339
11.007728114632254,18.62865556661919,19.890326628717737,11.007728114632254,8.087462841250339
11.945443836377912,17.69060506152341,18.952274861763836,11.945443836377912,8.087462841250339
14.958054210802144,16.24642516000266,15.939349642995065,14.958054210802144,8.179909090014934
11.479780264029099,18.156409020899122,19.418079071666728,11.479780264029099,8.087462841250339
11.307770031890703,20.392893858967298,19.590152076584744,11.307770031890703,7.9886846867721655
11.663558104217273,17.97257038120789,19.234239732359452,11.663558104217273,8.087462841250339
11.566054038171092,18.58740762597888,19.331776390005864,11.566054038171092,7.994353436858858
11.665780028329483,17.97034747325829,19.232017998624244,11.665780028329483,8.087462841250339
15.683625186147856,13.95210419527352,15.213787727425492,15.683625186147856,8.087462841250339
12.582847628550267,18.634520383625233,18.314742543677095,12.582847628550267,6.426264754702098
11.566054038171092,18.070105217337602,19.331776390005864,11.566054038171092,8.087462841250339
11.703038388986418,17.933079722021247,19.19474964169837,11.703038388986418,8.087462841250339
11.698270577692032,17.937845046902492,19.19951659268445,11.698270577692032,8.087462841250339
27.391035271255205,4.392317422778761,4.087462841250339,23.14310788896252,7.149747119504682
11.468114886378098,19.736816443101755,19.42974793868894,11.468114886378098,8.179909090014934
11.507299124122765,20.46138851658323,19.39055104643509,11.507299124122765,6.475733430966398
11.756973226165448,19.94353930329307,19.140797324944227,11.756973226165448,7.9886846867721655
11.783407542173519,17.85268799038567,19.114354924948657,11.783407542173519,8.087462841250339
16.013344484687774,13.622395059485171,14.88407509961431,16.013344484687774,8.087462841250339
12.061033601681112,17.574985189523005,18.836657557084386,12.061033601681112,8.087462841250339
39.12721787426893,0.0,0.0,29.27037575919273,7.614709844115208
27.94656943769635,3.807354922057604,3.4594316186372973,23.698641935407235,7.149747119504682
12.001408194392809,17.634626731838125,18.89629692271286,12.001408194392809,8.087462841250339
32.45958197029943,0.0,0.0,28.759142254601024,9.413627929024173
11.905763049602793,19.794707767296693,18.991967415734095,11.905763049602793,7.9886846867721655
12.244958393151133,17.391025369327874,18.652694451061382,12.244958393151133,8.087462841250339
11.734286232096347,17.901821466379275,19.163492442617937,11.734286232096347,8.087462841250339
11.220378327695228,20.504017845460588,19.677580294945887,11.220378327695228,6.754887502163468
11.384244122243079,19.492659064676605,19.513648573053768,11.384244122243079,6.22881869049588
11.633449374713493,19.571426768055282,19.264357835737478,11.633449374713493,8.179909090014934
11.596655667674662,18.039492070742618,19.301163472942513,11.596655667674662,8.087462841250339
33.262236187037594,0.0,0.0,28.40425519317036,7.383704292474052
11.243173983472952,18.393105510443238,19.654775861143285,11.243173983472952,8.087462841250339
11.632995197142957,18.00314454098271,19.264813672605047,11.632995197142957,8.087462841250339
33.069703192855414,0.0,0.0,30.74777509844814,6.022367813028454
15.167339736361848,14.468433130272555,15.73007204618523,15.167339736361848,8.087462841250339
14.332665981212996,15.340476036759013,16.564759814311916,14.332665981212996,6.087462841250339
11.69522829149575,19.522338236780637,19.202561491533785,11.69522829149575,6.426264754702098
11.755722153642282,19.99459651756571,19.142049703448993,11.755722153642282,6.539158811108031
11.823367240046235,19.381454233256225,19.074384533210573,11.823367240046235,8.179909090014934
11.546894459887637,20.153683142061897,19.35094133909746,11.546894459887637,7.9886846867721655
15.163335192081961,16.25159336013571,15.734074491428045,15.163335192081961,7.643856189774724
11.531381460516313,18.104788127617677,19.3664609610919,11.531381460516313,8.087462841250339
11.69261550169458,17.943504964312403,19.20517516543895,11.69261550169458,8.087462841250339
10.957827560833744,18.678579508588914,19.94025193484028,10.957827560833744,8.087462841250339
11.133142212400601,19.161459149424743,19.76485377717711,11.133142212400601,6.554588851677638
11.298635406734242,19.578300817244564,19.59929178378392,11.298635406734242,6.22881869049588
29.005023914299194,2.321928094887362,1.584962500721156,25.83509892089054,7.098032082960526
32.3027547687198,0.0,0.0,29.495399848023784,5.954196310386875
27.156943537185303,4.700439718141092,4.754887502163468,25.571981036464148,5.930737337562887
11.82376527978966,19.876728263369454,19.073987235528342,11.82376527978966,7.9886846867721655
37.35563265033415,0.0,0.0,30.785777042126263,6.523561956057013
15.228217442293435,16.471929187641692,15.66918957521869,15.228217442293435,7.9886846867721655
11.637983303777853,17.998155166953698,19.259823703317156,11.637983303777853,8.087462841250339
11.563196272216738,18.07296473652375,19.33463555491056,11.563196272216738,8.087462841250339
11.65150022065274,17.984629845135476,19.24630221308894,11.65150022065274,8.087462841250339
11.163649676015824,17.723547629531193,19.73433254622529,11.163649676015824,6.409390936137702
13.047294352783004,18.03043005825019,17.850229576657913,13.047294352783004,6.189824558880018
11.801304186049023,17.08566954654243,19.096455227751548,11.801304186049023,6.409390936137702
11.486835021563051,18.149350196773785,19.41102265849926,11.486835021563051,8.087462841250339
11.21006248324023,18.42622789394957,19.687900180850765,11.21006248324023,8.087462841250339
11.191676146352428,18.444622650406544,19.706293650996166,11.191676146352428,8.087462841250339
11.587308728333545,18.048843374174833,19.31051515504534,11.587308728333545,8.087462841250339
12.073806847178492,17.562212606307096,18.823883426700853,12.073806847178492,8.087462841250339
11.563672959827514,18.072488543413865,19.33415760175456,11.563672959827514,8.087462841250339
11.645208082774683,17.990923846940596,19.25259614151371,11.645208082774683,8.087462841250339
15.375107327670955,14.260625556068227,15.522305666689949,15.375107327670955,8.087462841250339
11.411510988012072,18.224703588367493,19.486373502118862,11.411510988012072,8.087462841250339
11.630722162103838,18.00541621698798,19.267086125700573,11.630722162103838,8.087462841250339
11.73259143596501,17.90351707864005,19.165186712320892,11.73259143596501,8.087462841250339
12.07112712494831,19.91947294468661,18.826564003527693,12.07112712494831,6.20945336562895
11.829326335841666,17.806757281420506,19.06842404631981,11.829326335841666,8.087462841250339
11.98903963696239,17.647001609391154,18.908668213380334,11.98903963696239,8.087462841250339
34.23023110257946,0.0,0.0,29.32334050732889,8.64745842645492
26.947165253249057,4.906890595608519,4.954196310386875,25.362202763677764,5.930737337562887
37.31629783055114,0.0,0.0,29.93259353865036,6.741466986401147
11.681677655209691,17.954446251648413,19.216115867590453,11.681677655209691,8.087462841250339
11.37775279502222,19.45094943861164,19.52014290067561,11.37775279502222,6.491853096329675
15.145136088281756,14.490600213019592,15.75227609964601,15.145136088281756,8.087462841250339
15.628417059615995,14.007377733321269,15.268980531649836,15.628417059615995,8.087462841250339
27.848929029613608,0.0,1.584962500721156,23.456611726190097,7.149747119504682
26.993200868182115,2.584962500721156,4.954196310386875,22.99320100857811,9.060695931687555
36.747411961907,0.0,0.0,31.38985995768909,6.832890014164741
11.60917873814198,18.02696643610627,19.288636310145087,11.60917873814198,8.087462841250339
11.38316426063511,19.44553626027579,19.514729462197025,11.38316426063511,6.491853096329675
11.580258567499788,18.055896704326376,19.317567185000307,11.580258567499788,8.087462841250339
37.31572874983004,0.0,0.0,26.44314775724104,6.954196310386875
14.662167661887464,14.224453953330569,16.235247631310322,14.662167661887464,6.409390936137702
14.473832563230088,16.354404361390106,16.423591957737635,14.473832563230088,6.491853096329675
12.098032082960527,17.53798426488921,18.799651583463245,12.098032082960527,8.087462841250339
15.503794687923309,14.131937322399143,15.393591562623907,15.503794687923309,8.087462841250339
11.13699111208023,18.499332059659547,19.76100413195638,11.13699111208023,8.087462841250339
11.684748620421626,20.015785261762442,19.213044872091174,11.684748620421626,7.9886846867721655
15.39901083295199,14.236761663571585,15.498381775391085,15.39901083295199,8.087462841250339
11.109830654278793,18.526506880509555,19.78817665968921,11.109830654278793,8.087462841250339
11.680359523513713,17.95576340814923,19.21743474348953,11.680359523513713,8.087462841250339
34.80680031806711,0.0,0.0,30.899909723034646,6.6293566200796095
11.253847484987404,18.382425608591973,19.644097440623575,11.253847484987404,8.087462841250339
13.802415389090323,16.56094477494897,17.095046691530683,13.802415389090323,6.303780748177103
11.58777751632821,18.04837511699383,19.310044679647504,11.58777751632821,8.087462841250339
11.894438854562262,17.741624983193343,19.00329554829597,11.894438854562262,8.087462841250339
11.615629636968098,18.02051340018097,19.282183490263442,11.615629636968098,8.087462841250339
12.105253779700883,17.5307568479513,18.79242810107482,12.105253779700883,8.087462841250339
12.281930026955443,19.686551820514424,18.615715837490388,12.281930026955443,6.475733430966398
37.3112733273668,0.0,0.0,30.167759901576414,6.906890595608519
11.760719947465624,17.87537740065043,19.137051169737823,11.760719947465624,8.087462841250339
12.715533063526584,17.01699322557685,18.182035419743137,12.715533063526584,6.977279923499917
15.37843033931725,14.257314173785602,15.518960445508391,15.37843033931725,8.087462841250339
11.488342277532524,18.147845861074543,19.409513172180755,11.488342277532524,8.087462841250339
37.312742069542104,0.0,0.0,30.917098562364195,8.129283016944967
12.139871063212487,17.496135995356937,18.75780341748521,12.139871063212487,8.087462841250339
37.329718113659894,0.0,0.0,29.27443567942826,10.325305455089682
11.690871009292314,17.945249494754275,19.206918961230773,11.690871009292314,8.087462841250339
27.230185062253994,4.584962500721156,4.700439718141092,25.645222570696564,5.930737337562887
11.985130373466898,17.65091149711613,18.912579465861437,11.985130373466898,8.087462841250339
12.155134454857755,17.48086907266277,18.742536418459434,12.155134454857755,8.087462841250339
11.777255315191923,19.427578839428957,19.120508742049125,11.777255315191923,8.179909090014934
11.479275030250205,18.080775897995682,19.418583547575288,11.479275030250205,6.3750394313469245
11.032734528586714,18.6036372103582,19.865307372313588,11.032734528586714,8.087462841250339
11.568906154502084,18.067250524754844,19.32892250118842,11.568906154502084,8.087462841250339
14.372729053038164,17.61760377333282,16.524694742289817,14.372729053038164,6.20945336562895
11.586370695113965,18.049784749615316,19.31145342839521,11.586370695113965,8.087462841250339
11.401946123976536,18.234270143325105,19.495940884169674,11.401946123976536,8.087462841250339
11.29117069932186,18.34508899875512,19.606759423024947,11.29117069932186,8.087462841250339
14.80332391904149,16.413859281103893,16.094098309595868,14.80332391904149,6.426264754702098
11.287712379549449,19.076118814998225,19.610219239714947,11.287712379549449,6.303780748177103
11.4893462407191,20.211251424918306,19.408510116132998,11.4893462407191,7.9886846867721655
11.690871009292314,17.945249494754275,19.206918961230773,11.690871009292314,8.087462841250339
32.328618651260264,0.0,0.0,28.743656152143984,8.768184324776927
10.997885127829111,19.6453206833633,19.900173990521985,10.997885127829111,6.266786540694901
11.788718332690458,17.847375494972304,19.109042485177323,11.788718332690458,8.087462841250339
26.292982807504963,3.807354922057604,3.321928094887362,22.20552003644184,9.35974956032233
32.372632577127845,0.0,0.0,28.124705066797574,7.076815597050831
11.524541715035848,16.463236980639323,19.37330274584958,11.524541715035848,6.169925001442312
