FlowDuration,FlowPktsPerSec,FlowBytesPerSec,FlowIATMean,PktLenMean
0.03460560943390795,0.8496072704959157,0.9478605186790581,0.049451037097188955,0.4654724062394675
0.04243610921237789,0.8382976494009196,0.9360646495509333,0.06064073557003907,0.4654724062394675
0.15913400225117658,0.6697859930638997,0.760308625463056,0.2274007473781517,0.4654724062394675
0.028765293366127487,0.8580430332769095,0.9566587549973806,0.04110528936288865,0.4654724062394675
0.01854160167883251,0.872811021472716,0.9720614309981807,0.02649574584757436,0.4654724062394675
0.037348711807596635,0.9425067353804065,0.9437282379532562,0.05337090036391573,0.4441537427515838
0.024239465258726833,0.9614417644281192,0.9634770382882691,0.03463793053593284,0.4441537427515838
0.0180245640751876,0.9471625167942359,0.9728404333976656,0.02575690477132303,0.4854244946191413
0.03890911419455911,0.8433916281833239,0.9413777133708233,0.05560069829513242,0.4654724062394675
0.9387220380691491,0.0,0.0,0.9246534456750684,0.0882961955171222
0.7605247952188389,0.0,0.0,0.8895250061770319,0.1600738246479485
0.04141794234783541,0.8397681816012208,0.9375984190980466,0.05918578626519361,0.4654724062394675
0.16194725141513078,0.7724421136167161,0.7560716915041981,0.23142084964035953,0.0
0.7083805996996341,0.0,0.0,0.8224628530503253,0.24503579986969237
0.5525549842333245,0.20608587338701928,0.2182267728018588,0.7159957662072975,0.0
0.5608543023574007,0.19565130503180675,0.20787660662420746,0.7278554008473206,0.0
0.031691973934285245,0.8538157632356496,0.9522497235878613,0.04528748386011322,0.4654724062394675
0.03300750207274822,0.8519154771387047,0.9502679225442542,0.04716735917055309,0.4654724062394675
0.035858358588953254,0.8477979715999405,0.9459733693149059,0.05124120192748721,0.4654724062394675
0.15913623076985972,0.6697825789108186,0.7603056551564189,0.22740393190695712,0.4654724062394675
0.04302330142933053,0.9343108642569515,0.9351801245062129,0.06147982682081338,0.4441537427515838
0.03511073321644387,0.922482298090268,0.947099542609916,0.05017285345348127,0.4854244946191413
0.04443415895377778,0.8990791211487376,0.9330549062429447,0.06349592678037447,0.163111582729617
0.03784008821910062,0.8449355708573963,0.9429880618378045,0.054073071877478396,0.4654724062394675
0.04341948418875685,0.8368772293507669,0.9345834270885167,0.06204596764752174,0.4654724062394675
0.02693232544216584,0.9701309957667142,0.9594201484363648,0.038485998262730525,0.11762305520749505
0.056546681105327734,0.8179187101526483,0.9148100665002884,0.08080458835446952,0.4654724062394675
0.01874237863465178,0.8725208994956793,0.9717589107756399,0.02678265391978868,0.4654724062394675
0.0409905546581939,0.8403853077069546,0.9382422198506143,0.05857505393476864,0.4654724062394675
0.07645124958280342,0.8473861705119309,0.8848302381841351,0.10924799883863018,0.06433301056050555
0.16286687956313106,0.664394299516813,0.7546878226752387,0.23273498819784505,0.4654724062394675
0.03582744441208052,0.8478425071461256,0.9460199269536712,0.051197025907114446,0.4654724062394675
0.03650289135822554,0.9437283451240159,0.9450023941647714,0.052162232199891745,0.4441537427515838
0.16398231954418863,0.6627855687993859,0.7530067003487028,0.23432893972146468,0.4654724062394675
0.03959898092884706,0.842395308344494,0.9403385136077789,0.056586510307330806,0.4654724062394675
0.03985508604390281,0.8420253471224489,0.9399527065059545,0.05695248171348649,0.4654724062394675
0.16490267394516833,0.7583148315862623,0.7516212875732294,0.23564411608650832,0.4441537427515838
0.03831170587788657,0.9522838999044503,0.9422776218049593,0.0547470083496811,0.504174704577161
0.03157360798044173,0.853986696613064,0.9524280739008502,0.0451183402076733,0.4654724062394675
0.887671614844418,0.0,0.0,0.9205816138033709,0.7854078486985319
0.028855087202291074,0.8579132206373252,0.9565234382209225,0.04123360377190671,0.4654724062394675
0.020917228120961695,0.9429839263327264,0.968482256126927,0.029890490030397066,0.4854244946191413
0.0280224236203499,0.940877087118954,0.9577779005404353,0.040043736627428606,0.09961990646019059
0.1617210886448035,0.6660487148956703,0.7564130690759091,0.23109766551707983,0.4654724062394675
0.028585188083037116,0.8583031786191091,0.9569300797461037,0.040847920884737376,0.4654724062394675
0.024692619025685814,0.8639257541846357,0.9627943648189534,0.03528548230881573,0.4654724062394675
0.016810962037582533,0.9721724701339444,0.9746689405826734,0.024022680743352842,0.4441537427515838
0.5483332651937274,0.1212854635393791,0.20002410645017388,0.5863056371036781,0.2717408207812346
0.04479311004581904,0.9317547443352445,0.9325142951560185,0.06400886396191757,0.4441537427515838
0.033772995311895315,0.8508098321273777,0.9491147892781027,0.04826124063040732,0.4654724062394675
0.03949900543545232,0.9394009841328794,0.9404891007290352,0.05644364642157501,0.4441537427515838
0.15166795831939683,0.6805635363752415,0.7715522210156033,0.2167318523209843,0.4654724062394675
0.02277147555361292,0.8667007763716577,0.9656886525809831,0.03254018931555286,0.4654724062394675
0.04802503461555829,0.8302256683690847,0.9276458689895625,0.06862724879628185,0.4654724062394675
0.048404931128620876,0.9114381134314494,0.9270736472659609,0.0691701167552013,0.09961990646019059
0.03330214838324669,0.925094561335237,0.9498240545988018,0.04758840552313465,0.4854244946191413
0.025508981525956653,0.8627465859043859,0.9615644476305611,0.036452055386014315,0.4654724062394675
0.15374708767074746,0.6351099051834835,0.7684214793229649,0.21970290540646337,0.5544744272699575
0.04858195341898458,0.8294212692416217,0.9268070000880059,0.06942307967049183,0.4654724062394675
0.04199083763416217,0.8389406108735586,0.9367354606668336,0.06000444735859395,0.4654724062394675
0.02484921657430883,0.8636996151090847,0.962558419475186,0.03550925849172254,0.4654724062394675
0.027931019131405166,0.8729613881241622,0.957915537507522,0.039913120613216,0.14119727355058842
0.014456293481722227,0.878712561841992,0.9782166612032559,0.0206578851506089,0.4654724062394675
0.16320318320958427,0.6639082348584794,0.7541810350419036,0.23321556242753566,0.4654724062394675
0.044020535338558764,0.9328705496928295,0.933677988775305,0.0629048631616414,0.4441537427515838
0.16410775264892985,0.6626035942350003,0.7528186981447468,0.23450818225518216,0.4654724062394675
0.15700256123798784,0.6728627663157897,0.7635181579394958,0.22435494150049556,0.4654724062394675
0.0403912011869077,0.8412508402252331,0.9391451132293416,0.05771858438466554,0.4654724062394675
0.1633103336244338,0.6637553878185704,0.7540188709378691,0.23336867919751553,0.4654724062394675
0.6039321523316536,0.10894398863231304,0.07756173457146434,0.7158139180770868,0.2519298320541705
0.026782544651729356,0.8787820545337611,0.9596458079398974,0.03827196315265774,0.0882961955171222
0.01931761710965979,0.8716900519913517,0.9708922556318965,0.027604663404166507,0.4654724062394675
0.048770043330375545,0.9371791685105186,0.9265236901871696,0.06969185809508699,0.504174704577161
0.018875753824265873,0.9691897224313134,0.9715579984265499,0.02697324560585751,0.4441537427515838
0.03349755546376981,0.851207701153023,0.9495297406730959,0.04786764010232786,0.4654724062394675
0.022975307820487734,0.8664063719614363,0.9653815654769505,0.03283146339382276,0.4654724062394675
0.1447004719211747,0.7723851443691465,0.7820446073224825,0.2067753905221918,0.09961990646019059
0.056596348815799,0.8178471050942486,0.9147352801399955,0.08087556296908321,0.4654724062394675
0.033950362616430196,0.8505536795816394,0.9488476222235862,0.048514696567171944,0.4654724062394675
0.04220725508728368,0.8386279264899935,0.9364094953920282,0.060313705530256334,0.4654724062394675
0.028095419115873765,0.9326151867769242,0.9576679421820332,0.040148046391542735,0.4854244946191413
0.8667873620546297,0.0,0.0,0.9485011265699992,0.70972127553551
0.6530867039725056,0.07436584149242764,0.0,0.7860552339472657,0.25419433464372654
0.02029684075234689,0.9011615764365469,0.9694169252126924,0.02900396327124294,0.13464192124340468
0.04074059427471827,0.8407462906039367,0.9386188098397469,0.05821786328278239,0.4654724062394675
0.037288799534230144,0.8457317205622698,0.9438184782053795,0.05328528638105895,0.4654724062394675
0.04175979414349207,0.8392741942674766,0.9370834894689014,0.059674288739367476,0.4654724062394675
0.043076319639706984,0.8373728787290055,0.9351003643981317,0.06155558926311805,0.4654724062394675
0.03419115075504603,0.8680811521956255,0.9484848601523407,0.04885878018165063,0.0882961955171222
0.01889794617854007,0.8722962335040314,0.9715245319306594,0.02700495823720378,0.4654724062394675
0.04504783138708862,0.8587972697258947,0.9321305625911037,0.06437285797047926,0.44537719318081614
0.024555165761690922,0.8641242650558354,0.963001433930384,0.03508906309909404,0.4654724062394675
0.039712978182655234,0.8422306259428135,0.9401666840616903,0.05674941113523885,0.4654724062394675
0.7153110379712099,0.0,0.0,0.9485723847919592,0.01494852177156214
0.7085478837511546,0.0,0.0,0.8310869461768722,0.005063001531543376
0.03854574741245975,0.8439162807842882,0.9419250886603613,0.05508145114082935,0.4654724062394675
0.7346020777064782,0.0,0.0,0.9419173629180817,0.019776025195093805
0.03716874480145488,0.9115941466985608,0.9439993841162254,0.053113729482010485,0.11410473829701351
0.027174703201322148,0.860340525941699,0.9590549531825976,0.038832353427561805,0.4654724062394675
0.5018315095002741,0.2530054954339707,0.2352527496933212,0.6092907698468208,0.010044991553944227
0.01827255446966014,0.8731995909661702,0.9724667579446468,0.026111280330586795,0.4654724062394675
0.020210622157878055,0.8704000210414933,0.9695468491197522,0.028880757843472937,0.4654724062394675
0.01999437939658605,0.9711140008765318,0.969872639132944,0.02857174930452283,0.07654507512652531
0.039698743675933235,0.9158556666000219,0.9401881856396365,0.056729070180940255,0.4854244946191413
0.04612763163492162,0.921527033021996,0.930504085636743,0.06591588070542415,0.09211670643890657
0.03683700020531433,0.9349454178754516,0.9444991174190747,0.052639670085314394,0.09211670643890657
0.03698808427912553,0.8461660349044237,0.9442714671021818,0.052855567573064144,0.4654724062394675
0.04518734043710104,0.9160851052019563,0.9319204071047047,0.06457221487591774,0.09961990646019059
0.5416470816963138,0.07436584149242764,0.2114978995276451,0.5767511543421249,0.4631744789562364
0.1260225591689937,0.7484795114127237,0.8101733801106792,0.18008485764282728,0.13464192124340468
0.025005292781813626,0.863474084798884,0.9623232966687381,0.03573228968387793,0.4654724062394675
0.8541571202571389,0.0,0.0,0.9863398805303938,0.13131175331056966
0.13300419783567569,0.7892736147392044,0.7996589015826047,0.19006154287834215,0.09961990646019059
0.11737290440670817,0.8395233074037105,0.8231995751473902,0.1677245956643591,0.11762305520749505
0.06873874942477792,0.8800898025803692,0.8964462557432559,0.09822692053180243,0.8803644367514847
0.03307313925186883,0.8518206830871571,0.9501691225626497,0.04726115398106917,0.4654724062394675
0.9195126289583601,0.0,0.0,0.9228868004435351,0.6624195218273801
0.8726211361181767,0.0,0.0,0.9208756453450717,0.8048622553288365
0.03644188764431028,0.8469551533499752,0.9450942736672506,0.052075058560437315,0.4654724062394675
0.16498831458661523,0.6613313623668815,0.7514918408233048,0.2357664956257361,0.4654724062394675
0.04511129606109476,0.8344339536357845,0.9320348896204227,0.06446354829496642,0.4654724062394675
0.03731876524156469,0.8456885671423434,0.9437733172707943,0.05332810704884322,0.4654724062394675
0.019185494859143948,0.8718808758558997,0.9710913182685379,0.02741586215435471,0.4654724062394675
0.052010778801488244,0.8244693734971732,0.9216422444254195,0.074322833611072,0.4654724062394675
0.015921079572470243,0.8765964711229549,0.9760096533457097,0.02275104844112602,0.4654724062394675
0.048570172705886094,0.9030429389189626,0.9268248360171604,0.06940624516042254,0.4854244946191413
0.035966397956176344,0.9445032517826998,0.9458105509596042,0.05139558900067859,0.4441537427515838
0.038764105271249016,0.8436009299446277,0.9415960794666923,0.05539348213095169,0.4654724062394675
0.033675965927423834,0.9478114506113544,0.9492609743294083,0.04812258670205555,0.4441537427515838
0.08347702508498234,0.7790283952202424,0.8742483630436515,0.1192877551289599,0.4654724062394675
0.03501643613967298,0.8490139604576424,0.9472416490792399,0.05003810396292646,0.4654724062394675
0.03916900529915218,0.843016257750011,0.9409861845316827,0.05597207983889657,0.4654724062394675
0.024160206833206743,0.8646948544949111,0.9635964205541778,0.03452467111340635,0.4654724062394675
0.16506594493133475,0.6612190897296656,0.7513756411048514,0.23587742853861898,0.4654724062394675
0.8725261246371906,0.0,0.0,0.949971500452027,0.48756448746650727
0.03905367597277681,0.8431827312578782,0.9411599305840072,0.05580727549387049,0.4654724062394675
0.057305790059260286,0.8168222086241284,0.913666670955269,0.0818893467406328,0.4654724062394675
0.03784008821910062,0.9417970138327496,0.9429880618378045,0.054073071877478396,0.4441537427515838
0.0229956423892424,0.789034788755837,0.9653508970859005,0.032860521269996334,0.05162235864434228
0.02769253005600386,0.8595924252098127,0.9582748772307318,0.039572322334905985,0.4654724062394675
0.036972997763298154,0.8461879675116881,0.9442942761592551,0.05283400910707986,0.4654724062394675
0.8542697880058664,0.0,0.0,0.9687683511133238,0.2943583187641867
0.03477986029267094,0.8493556586693083,0.9475979707196813,0.04970003966705744,0.4654724062394675
0.14599087255980392,0.7992365786917273,0.7801013016429134,0.20861935891040811,0.060153515141173175
0.03219589868078482,0.8530878565635657,0.9514906037132055,0.04600758680703382,0.4654724062394675
0.02767413439262134,0.859619094018001,0.9583025745448192,0.03954603513328642,0.4654724062394675
0.06265126111265124,0.9195786635378274,0.905615109794408,0.08952796636581345,0.060153515141173175
0.5564709610469842,0.09383924409390289,0.18631674361357242,0.5979343129892776,0.44537719318081614
0.023561458624099252,0.8655597144066747,0.9644985059045936,0.033669066476331666,0.4654724062394675
0.020917228120961695,0.8693793857508352,0.968482256126927,0.029890490030397066,0.4654724062394675
0.02510257720669823,0.8633335529129527,0.9621767228930193,0.03587130806218847,0.4654724062394675
0.02896261327587013,0.8577578809924239,0.9563614358317383,0.04138725735409926,0.4654724062394675
0.5500502349178641,0.2092348460906869,0.048936006079748795,0.570373838043122,0.24270344638999375
0.14586090496931864,0.5927247025346747,0.7802973856834521,0.20843363664619557,0.1105462111800275
0.07217305766928783,0.6991275481786763,0.8912737907629694,0.10313450942217567,0.1105462111800275
0.022628263819858663,0.8669076592520882,0.9659044523264739,0.032335541315575755,0.4654724062394675
0.03138699842599613,0.8542561631273362,0.9527092111612608,0.044851677196949435,0.4654724062394675
0.5983887718471083,0.046919622046951444,0.07756173457146434,0.7078924874377677,0.26309116086389306
0.03148887752627544,0.9509704615337679,0.9525556654322479,0.04499726131610676,0.4441537427515838
0.13485069950167206,0.8052478383121996,0.7968779869910562,0.1927001735477311,0.07654507512652531
0.70878018360968,0.0,0.0,0.9392398653943406,0.01494852177156214
